snapshot_ts,system_id,listing_id,vehicle_id,commune,lat,lon,is_reserved,is_disabled,current_range_meters,vehicle_type_id,make,model,year,propulsion,pricing_plan_id,hourly_rate,daily_rate,rental_url
2026-09-18T00:04:17,paris,1145160,YGA:Vehicle:7f8ae25b9aef,saint-denis,48.918407,2.343441,0,0,900000,YGA:VehicleType:7f8ae25b9aef,Renault,Trafic Passenger,2020,combustion_diesel,YGA:PricingPlan:7f8ae25b9aef,17.0,114.0,https://fr.getaround.com/location-voiture/saint-denis/renault-trafic-passenger-1145160
2026-09-18T00:04:17,paris,1145397,YGA:Vehicle:c0d61bbe9cc0,gentilly,48.814308,2.341029,0,0,192000,YGA:VehicleType:c0d61bbe9cc0,Citroen,Berlingo,2014,combustion_diesel,YGA:PricingPlan:c0d61bbe9cc0,6.0,46.0,https://fr.getaround.com/location-voiture/gentilly/citroen-berlingo-1145397
2026-09-18T00:04:17,paris,1146812,YGA:Vehicle:5f987b01890d,paris,48.85611,2.415202,0,0,837000,YGA:VehicleType:5f987b01890d,Renault,Trafic Passenger,2013,combustion_diesel,YGA:PricingPlan:5f987b01890d,11.0,80.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-passenger-1146812
2026-09-18T00:04:17,paris,1148327,YGA:Vehicle:76e58218d738,sevres,48.813763,2.213673,0,0,441000,YGA:VehicleType:76e58218d738,Renault,Master,2017,combustion_diesel,YGA:PricingPlan:76e58218d738,8.0,64.0,https://fr.getaround.com/location-voiture/sevres/renault-master-1148327
2026-09-18T00:04:17,paris,1149205,YGA:Vehicle:00b7dcab54de,ivry-sur-seine,48.813599,2.384753,0,0,204000,YGA:VehicleType:00b7dcab54de,Citroen,Berlingo,2014,combustion_diesel,YGA:PricingPlan:00b7dcab54de,8.0,59.0,https://fr.getaround.com/location-voiture/ivry-sur-seine/citroen-berlingo-1149205
2026-09-18T00:04:17,paris,1149662,YGA:Vehicle:979caca35595,paris,48.882477,2.375214,0,0,240000,YGA:VehicleType:979caca35595,Citroen,Jumpy,2015,combustion_diesel,YGA:PricingPlan:979caca35595,8.0,59.0,https://fr.getaround.com/location-voiture/paris/citroen-jumpy-1149662
2026-09-18T00:04:17,paris,1155838,YGA:Vehicle:33c34b26f0fe,creteil,48.790333,2.450805,0,0,537600,YGA:VehicleType:33c34b26f0fe,Renault,Grand Scenic,2016,combustion_diesel,YGA:PricingPlan:33c34b26f0fe,9.0,59.0,https://fr.getaround.com/location-voiture/creteil/renault-grand-scenic-1155838
2026-09-18T00:04:17,paris,1156197,YGA:Vehicle:4d172e6368d1,fontenay-sous-bois,48.843464,2.466725,0,0,428400,YGA:VehicleType:4d172e6368d1,Renault,Clio,2020,combustion,YGA:PricingPlan:4d172e6368d1,4.0,30.0,https://fr.getaround.com/location-voiture/fontenay-sous-bois/renault-clio-1156197
2026-09-18T00:04:17,paris,1156948,YGA:Vehicle:909e15ae5c76,paris,48.842846,2.352862,0,0,600000,YGA:VehicleType:909e15ae5c76,Renault,Kangoo Express,2016,combustion_diesel,YGA:PricingPlan:909e15ae5c76,6.0,47.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-1156948
2026-09-18T00:04:17,paris,1159301,YGA:Vehicle:1ef560262609,paris,48.862431,2.405893,0,0,139500,YGA:VehicleType:1ef560262609,Citroen,C3,2020,combustion,YGA:PricingPlan:1ef560262609,5.0,40.0,https://fr.getaround.com/location-voiture/paris/citroen-c3-1159301
2026-09-18T00:04:17,paris,1159303,YGA:Vehicle:969ec241212b,rosny-sous-bois,48.876595,2.476027,0,0,136500,YGA:VehicleType:969ec241212b,Renault,Master,2015,combustion_diesel,YGA:PricingPlan:969ec241212b,8.0,57.0,https://fr.getaround.com/location-voiture/rosny-sous-bois/renault-master-1159303
2026-09-18T00:04:17,paris,1164933,YGA:Vehicle:611d56800ad9,paris,48.871929,2.347583,0,0,552000,YGA:VehicleType:611d56800ad9,Toyota,Proace Verso,2020,combustion_diesel,YGA:PricingPlan:611d56800ad9,10.0,73.0,https://fr.getaround.com/location-voiture/paris/toyota-proace-verso-1164933
2026-09-18T00:04:17,paris,1166894,YGA:Vehicle:73c893be9056,chatillon,48.805618,2.284173,0,0,387000,YGA:VehicleType:73c893be9056,Renault,Trafic,2012,combustion_diesel,YGA:PricingPlan:73c893be9056,6.0,42.0,https://fr.getaround.com/location-voiture/chatillon/renault-trafic-1166894
2026-09-18T00:04:17,paris,1167007,YGA:Vehicle:8ce1bfddae4f,antony,48.769878,2.318018,0,0,207000,YGA:VehicleType:8ce1bfddae4f,Renault,Trafic,2013,combustion_diesel,YGA:PricingPlan:8ce1bfddae4f,6.0,49.0,https://fr.getaround.com/location-voiture/antony/renault-trafic-1167007
2026-09-18T00:04:17,paris,1167029,YGA:Vehicle:0d650092cee5,paris,48.875675,2.303899,0,0,396000,YGA:VehicleType:0d650092cee5,Renault,Clio,2021,combustion,YGA:PricingPlan:0d650092cee5,4.0,30.0,https://fr.getaround.com/location-voiture/paris/renault-clio-1167029
2026-09-18T00:04:17,paris,1168134,YGA:Vehicle:19a6336d1c64,paris,48.888126,2.345273,0,0,558000,YGA:VehicleType:19a6336d1c64,Renault,Scenic,2015,combustion,YGA:PricingPlan:19a6336d1c64,9.0,63.0,https://fr.getaround.com/location-voiture/paris/renault-scenic-1168134
2026-09-18T00:04:17,paris,1168700,YGA:Vehicle:15f71e6938b4,nanterre,48.899769,2.22622,0,0,496000,YGA:VehicleType:15f71e6938b4,Renault,Trafic,2016,combustion_diesel,YGA:PricingPlan:15f71e6938b4,9.0,66.0,https://fr.getaround.com/location-voiture/nanterre/renault-trafic-1168700
2026-09-18T00:04:17,paris,1169660,YGA:Vehicle:64e226ab8c54,asnieres-sur-seine,48.913609,2.274442,0,0,288000,YGA:VehicleType:64e226ab8c54,Renault,Clio,2018,combustion,YGA:PricingPlan:64e226ab8c54,6.0,47.0,https://fr.getaround.com/location-voiture/asnieres-sur-seine/renault-clio-1169660
2026-09-18T00:04:17,paris,1174479,YGA:Vehicle:1b5d3a6fbfbc,noisy-le-sec,48.896339,2.465337,0,0,168000,YGA:VehicleType:1b5d3a6fbfbc,Renault,Kangoo Express,2018,combustion_diesel,YGA:PricingPlan:1b5d3a6fbfbc,7.0,56.0,https://fr.getaround.com/location-voiture/noisy-le-sec/renault-kangoo-express-1174479
2026-09-18T00:04:17,paris,1176086,YGA:Vehicle:ee5c425a1e37,arcueil,48.803886,2.328591,0,0,450000,YGA:VehicleType:ee5c425a1e37,Renault,Clio,2016,combustion,YGA:PricingPlan:ee5c425a1e37,4.0,28.0,https://fr.getaround.com/location-voiture/arcueil/renault-clio-1176086
2026-09-18T00:04:17,paris,1179441,YGA:Vehicle:ed593178d225,gennevilliers,48.928402,2.288712,0,0,594000,YGA:VehicleType:ed593178d225,Peugeot,Partner,2013,combustion_diesel,YGA:PricingPlan:ed593178d225,6.0,47.0,https://fr.getaround.com/location-voiture/gennevilliers/peugeot-partner-1179441
2026-09-18T00:04:17,paris,1179653,YGA:Vehicle:3a19cdc1d0c0,malakoff,48.812061,2.294726,0,0,552000,YGA:VehicleType:3a19cdc1d0c0,Opel,Movano,2018,combustion_diesel,YGA:PricingPlan:3a19cdc1d0c0,8.0,68.0,https://fr.getaround.com/location-voiture/malakoff/opel-movano-1179653
2026-09-18T00:04:17,paris,1184150,YGA:Vehicle:334c0fbe2a2f,la-garenne-colombes,48.913483,2.257902,0,0,450000,YGA:VehicleType:334c0fbe2a2f,Skoda,Fabia,2017,combustion_diesel,YGA:PricingPlan:334c0fbe2a2f,9.0,67.0,https://fr.getaround.com/location-voiture/la-garenne-colombes/skoda-fabia-1184150
2026-09-18T00:04:17,paris,1186593,YGA:Vehicle:e22424bcfac8,clamart,48.812603,2.274871,0,0,237500,YGA:VehicleType:e22424bcfac8,Renault,Kangoo Express ZE,2016,electric,YGA:PricingPlan:e22424bcfac8,7.0,56.0,https://fr.getaround.com/location-voiture/clamart/renault-kangoo-express-ze-1186593
2026-09-18T00:04:17,paris,1187353,YGA:Vehicle:726bf658c7e9,paris,48.889576,2.319039,0,0,105000,YGA:VehicleType:726bf658c7e9,Renault,Clio,2021,combustion,YGA:PricingPlan:726bf658c7e9,4.0,31.0,https://fr.getaround.com/location-voiture/paris/renault-clio-1187353
2026-09-18T00:04:17,paris,1187355,YGA:Vehicle:ed92b6243232,pantin,48.890205,2.408347,0,0,415800,YGA:VehicleType:ed92b6243232,Renault,Clio,2021,combustion,YGA:PricingPlan:ed92b6243232,5.0,38.0,https://fr.getaround.com/location-voiture/pantin/renault-clio-1187355
2026-09-18T00:04:17,paris,1188586,YGA:Vehicle:be19caac09af,paris,48.831207,2.309197,0,0,168000,YGA:VehicleType:be19caac09af,Renault,Master,2013,combustion_diesel,YGA:PricingPlan:be19caac09af,9.0,71.0,https://fr.getaround.com/location-voiture/paris/renault-master-1188586
2026-09-18T00:04:17,paris,1189243,YGA:Vehicle:383a62b0f81f,paris,48.883808,2.312235,0,0,536000,YGA:VehicleType:383a62b0f81f,Renault,Trafic Passenger,2020,combustion_diesel,YGA:PricingPlan:383a62b0f81f,16.0,114.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-passenger-1189243
2026-09-18T00:04:17,paris,1190400,YGA:Vehicle:c921967f3d87,colombes,48.931103,2.255057,0,0,584000,YGA:VehicleType:c921967f3d87,Renault,Trafic,2017,combustion_diesel,YGA:PricingPlan:c921967f3d87,7.0,66.0,https://fr.getaround.com/location-voiture/colombes/renault-trafic-1190400
2026-09-18T00:04:17,paris,1190514,YGA:Vehicle:d108e8f1d802,puteaux,48.886765,2.226953,0,0,98900,YGA:VehicleType:d108e8f1d802,Toyota,Corolla Break Hybride,2020,hybrid,YGA:PricingPlan:d108e8f1d802,5.0,37.0,https://fr.getaround.com/location-voiture/puteaux/toyota-corolla-break-hybride-1190514
2026-09-18T00:04:17,paris,1190794,YGA:Vehicle:9322e31a7b55,puteaux,48.886124,2.228461,0,0,427000,YGA:VehicleType:9322e31a7b55,Toyota,Proace Fourgon,2020,combustion_diesel,YGA:PricingPlan:9322e31a7b55,11.0,83.0,https://fr.getaround.com/location-voiture/puteaux/toyota-proace-fourgon-1190794
2026-09-18T00:04:17,paris,1194650,YGA:Vehicle:9d1b250d14d8,cachan,48.796535,2.325286,0,0,736000,YGA:VehicleType:9d1b250d14d8,Peugeot,Expert,2014,combustion_diesel,YGA:PricingPlan:9d1b250d14d8,7.0,50.0,https://fr.getaround.com/location-voiture/cachan/peugeot-expert-1194650
2026-09-18T00:04:17,paris,1197272,YGA:Vehicle:3bc2beff4ff2,colombes,48.911335,2.229425,0,0,420000,YGA:VehicleType:3bc2beff4ff2,Renault,Master,2013,combustion_diesel,YGA:PricingPlan:3bc2beff4ff2,38.0,267.0,https://fr.getaround.com/location-voiture/colombes/renault-master-1197272
2026-09-18T00:04:17,paris,1200965,YGA:Vehicle:303577bc9e0f,paris,48.871353,2.338388,0,0,235000,YGA:VehicleType:303577bc9e0f,Toyota,Proace City Electric,2023,electric,YGA:PricingPlan:303577bc9e0f,11.0,91.0,https://fr.getaround.com/location-voiture/paris/toyota-proace-city-electric-1200965
2026-09-18T00:04:17,paris,1203736,YGA:Vehicle:cdaacfc48605,paris,48.862198,2.354164,0,0,121500,YGA:VehicleType:cdaacfc48605,Citroen,C3,2023,combustion,YGA:PricingPlan:cdaacfc48605,6.0,49.0,https://fr.getaround.com/location-voiture/paris/citroen-c3-1203736
2026-09-18T00:04:17,paris,1204477,YGA:Vehicle:ded2b73b8c37,gennevilliers,48.934052,2.306691,0,0,126000,YGA:VehicleType:ded2b73b8c37,Renault,Trafic,2013,combustion_diesel,YGA:PricingPlan:ded2b73b8c37,6.0,49.0,https://fr.getaround.com/location-voiture/gennevilliers/renault-trafic-1204477
2026-09-18T00:04:17,paris,1204836,YGA:Vehicle:d70a277336c0,paris,48.873219,2.373415,0,0,128000,YGA:VehicleType:d70a277336c0,Citroen,Jumpy,2015,combustion_diesel,YGA:PricingPlan:d70a277336c0,7.0,53.0,https://fr.getaround.com/location-voiture/paris/citroen-jumpy-1204836
2026-09-18T00:04:17,paris,1205152,YGA:Vehicle:d32af10c3892,rosny-sous-bois,48.871735,2.471986,0,0,522000,YGA:VehicleType:d32af10c3892,Renault,Kangoo Express,2013,combustion_diesel,YGA:PricingPlan:d32af10c3892,5.0,42.0,https://fr.getaround.com/location-voiture/rosny-sous-bois/renault-kangoo-express-1205152
2026-09-18T00:04:17,paris,1206340,YGA:Vehicle:9ed2b6099322,boulogne-billancourt,48.832726,2.249987,0,0,137800,YGA:VehicleType:9ed2b6099322,Renault,Grand Scenic,2017,combustion_diesel,YGA:PricingPlan:9ed2b6099322,11.0,79.0,https://fr.getaround.com/location-voiture/boulogne-billancourt/renault-grand-scenic-1206340
2026-09-18T00:04:17,paris,1207394,YGA:Vehicle:e68ae8953094,paris,48.899929,2.344498,0,0,246000,YGA:VehicleType:e68ae8953094,Renault,Kangoo Express,2014,combustion_diesel,YGA:PricingPlan:e68ae8953094,6.0,45.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-1207394
2026-09-18T00:04:17,paris,1207726,YGA:Vehicle:7681907ba6de,saint-ouen-sur-seine,48.906155,2.335739,0,0,438000,YGA:VehicleType:7681907ba6de,Peugeot,Partner Fourgon,2018,combustion,YGA:PricingPlan:7681907ba6de,9.0,70.0,https://fr.getaround.com/location-voiture/saint-ouen-sur-seine/peugeot-partner-fourgon-1207726
2026-09-18T00:04:17,paris,1210675,YGA:Vehicle:8204386f7ee7,paris,48.87635,2.39357,0,0,319500,YGA:VehicleType:8204386f7ee7,Citroen,C3,2023,combustion,YGA:PricingPlan:8204386f7ee7,7.0,53.0,https://fr.getaround.com/location-voiture/paris/citroen-c3-1210675
2026-09-18T00:04:17,paris,1214990,YGA:Vehicle:d32452cfadae,le-plessis-robinson,48.78447,2.274867,0,0,576000,YGA:VehicleType:d32452cfadae,Renault,Kangoo Express,2016,combustion_diesel,YGA:PricingPlan:d32452cfadae,5.0,39.0,https://fr.getaround.com/location-voiture/le-plessis-robinson/renault-kangoo-express-1214990
2026-09-18T00:04:17,paris,1214992,YGA:Vehicle:bc19b3c33312,paris,48.836529,2.318608,0,0,408000,YGA:VehicleType:bc19b3c33312,Renault,Kangoo Express,2016,combustion_diesel,YGA:PricingPlan:bc19b3c33312,6.0,44.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-1214992
2026-09-18T00:04:17,paris,1216044,YGA:Vehicle:2632faf8b3e9,paris,48.853367,2.394739,0,0,342000,YGA:VehicleType:2632faf8b3e9,Citroen,C3,2023,combustion,YGA:PricingPlan:2632faf8b3e9,5.0,45.0,https://fr.getaround.com/location-voiture/paris/citroen-c3-1216044
2026-09-18T00:04:17,paris,1216051,YGA:Vehicle:e4d24ff74b84,neuilly-sur-seine,48.891434,2.277389,0,0,301500,YGA:VehicleType:e4d24ff74b84,Citroen,C3,2023,combustion,YGA:PricingPlan:e4d24ff74b84,7.0,53.0,https://fr.getaround.com/location-voiture/neuilly-sur-seine/citroen-c3-1216051
2026-09-18T00:04:17,paris,1219161,YGA:Vehicle:26b80d57b09a,paris,48.854397,2.30477,0,0,696000,YGA:VehicleType:26b80d57b09a,Renault,Master,2023,combustion_diesel,YGA:PricingPlan:26b80d57b09a,9.0,78.0,https://fr.getaround.com/location-voiture/paris/renault-master-1219161
2026-09-18T00:04:17,paris,1224560,YGA:Vehicle:e7ad91dc015d,paris,48.842957,2.317132,0,0,382800,YGA:VehicleType:e7ad91dc015d,Peugeot,208,2023,combustion,YGA:PricingPlan:e7ad91dc015d,5.0,45.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-1224560
2026-09-18T00:04:17,paris,1224582,YGA:Vehicle:9bf3134d163f,courbevoie,48.895103,2.239162,0,0,444400,YGA:VehicleType:9bf3134d163f,Peugeot,208,2023,combustion,YGA:PricingPlan:9bf3134d163f,5.0,45.0,https://fr.getaround.com/location-voiture/courbevoie/peugeot-208-1224582
2026-09-18T00:04:17,paris,1226020,YGA:Vehicle:2f3d28825950,paris,48.866306,2.285578,0,0,270000,YGA:VehicleType:2f3d28825950,Citroen,C3,2023,combustion,YGA:PricingPlan:2f3d28825950,6.0,49.0,https://fr.getaround.com/location-voiture/paris/citroen-c3-1226020
2026-09-18T00:04:17,paris,1226024,YGA:Vehicle:153ea511f512,montrouge,48.810898,2.309095,0,0,180000,YGA:VehicleType:153ea511f512,Citroen,C3,2023,combustion,YGA:PricingPlan:153ea511f512,6.0,49.0,https://fr.getaround.com/location-voiture/montrouge/citroen-c3-1226024
2026-09-18T00:04:17,paris,1226026,YGA:Vehicle:aaf11234b405,paris,48.890697,2.363339,0,0,153000,YGA:VehicleType:aaf11234b405,Citroen,C3,2023,combustion,YGA:PricingPlan:aaf11234b405,7.0,53.0,https://fr.getaround.com/location-voiture/paris/citroen-c3-1226026
2026-09-18T00:04:17,paris,1226029,YGA:Vehicle:c49aea0a5a11,paris,48.890331,2.37952,0,0,360000,YGA:VehicleType:c49aea0a5a11,Citroen,C3,2023,combustion,YGA:PricingPlan:c49aea0a5a11,6.0,49.0,https://fr.getaround.com/location-voiture/paris/citroen-c3-1226029
2026-09-18T00:04:17,paris,1227454,YGA:Vehicle:ab54153c0837,ivry-sur-seine,48.812885,2.370104,0,0,423000,YGA:VehicleType:ab54153c0837,Peugeot,Boxer,2018,combustion_diesel,YGA:PricingPlan:ab54153c0837,11.0,87.0,https://fr.getaround.com/location-voiture/ivry-sur-seine/peugeot-boxer-1227454
2026-09-18T00:04:17,paris,1230204,YGA:Vehicle:86792d627b6c,colombes,48.931801,2.261068,0,0,140800,YGA:VehicleType:86792d627b6c,Peugeot,208,2023,combustion,YGA:PricingPlan:86792d627b6c,7.0,54.0,https://fr.getaround.com/location-voiture/colombes/peugeot-208-1230204
2026-09-18T00:04:17,paris,1230347,YGA:Vehicle:c12353f19e32,paris,48.850197,2.366032,0,0,246000,YGA:VehicleType:c12353f19e32,Fiat,Doblo Cargo,2016,combustion,YGA:PricingPlan:c12353f19e32,6.0,46.0,https://fr.getaround.com/location-voiture/paris/fiat-doblo-cargo-1230347
2026-09-18T00:04:17,paris,1232224,YGA:Vehicle:92f0811316cc,paris,48.890144,2.334173,0,0,800000,YGA:VehicleType:92f0811316cc,Renault,Trafic,2017,combustion_diesel,YGA:PricingPlan:92f0811316cc,11.0,88.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-1232224
2026-09-18T00:04:17,paris,1235149,YGA:Vehicle:44b92e16f073,paris,48.863869,2.239796,0,0,672000,YGA:VehicleType:44b92e16f073,Peugeot,Boxer,2023,combustion_diesel,YGA:PricingPlan:44b92e16f073,10.0,85.0,https://fr.getaround.com/location-voiture/paris/peugeot-boxer-1235149
2026-09-18T00:04:17,paris,1238361,YGA:Vehicle:570013195900,paris,48.838421,2.312523,0,0,445500,YGA:VehicleType:570013195900,Opel,Corsa,2012,combustion,YGA:PricingPlan:570013195900,5.0,35.0,https://fr.getaround.com/location-voiture/paris/opel-corsa-1238361
2026-09-18T00:04:17,paris,1240535,YGA:Vehicle:d37a8733c900,paris,48.836529,2.318608,0,0,492000,YGA:VehicleType:d37a8733c900,Renault,Kangoo Express,2016,combustion_diesel,YGA:PricingPlan:d37a8733c900,5.0,39.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-1240535
2026-09-18T00:04:17,paris,1241184,YGA:Vehicle:27f926582f35,paris,48.883595,2.312934,0,0,323400,YGA:VehicleType:27f926582f35,Peugeot,208,2023,combustion,YGA:PricingPlan:27f926582f35,7.0,55.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-1241184
2026-09-18T00:04:17,paris,1242243,YGA:Vehicle:54eaa685b7d5,saint-ouen-sur-seine,48.904102,2.341321,0,0,378000,YGA:VehicleType:54eaa685b7d5,Renault,Trafic Passenger,2018,combustion_diesel,YGA:PricingPlan:54eaa685b7d5,14.0,101.0,https://fr.getaround.com/location-voiture/saint-ouen-sur-seine/renault-trafic-passenger-1242243
2026-09-18T00:04:17,paris,1244233,YGA:Vehicle:80d6ce1e0397,paris,48.866566,2.380738,0,0,504000,YGA:VehicleType:80d6ce1e0397,Renault,Trafic,2020,combustion_diesel,YGA:PricingPlan:80d6ce1e0397,9.0,68.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-1244233
2026-09-18T00:04:17,paris,1244523,YGA:Vehicle:051efc2ae943,pantin,48.889343,2.408207,0,0,8000,YGA:VehicleType:051efc2ae943,Volkswagen,Polo,2020,combustion,YGA:PricingPlan:051efc2ae943,6.0,45.0,https://fr.getaround.com/location-voiture/pantin/volkswagen-polo-1244523
2026-09-18T00:04:17,paris,1247954,YGA:Vehicle:0f0c3b6e98dd,saint-ouen-sur-seine,48.909351,2.32722,0,0,426000,YGA:VehicleType:0f0c3b6e98dd,Renault,Kangoo Express,2017,combustion_diesel,YGA:PricingPlan:0f0c3b6e98dd,8.0,59.0,https://fr.getaround.com/location-voiture/saint-ouen-sur-seine/renault-kangoo-express-1247954
2026-09-18T00:04:17,paris,1251324,YGA:Vehicle:800dff66b4dc,boulogne-billancourt,48.835758,2.23052,0,0,441000,YGA:VehicleType:800dff66b4dc,Citroen,C3,2023,combustion,YGA:PricingPlan:800dff66b4dc,7.0,52.0,https://fr.getaround.com/location-voiture/boulogne-billancourt/citroen-c3-1251324
2026-09-18T00:04:17,paris,1251338,YGA:Vehicle:83abf1a95cbd,courbevoie,48.897705,2.238831,0,0,386400,YGA:VehicleType:83abf1a95cbd,Toyota,Yaris,2020,combustion,YGA:PricingPlan:83abf1a95cbd,7.0,55.0,https://fr.getaround.com/location-voiture/courbevoie/toyota-yaris-1251338
2026-09-18T00:04:17,paris,1255891,YGA:Vehicle:217040f2d435,vitry-sur-seine,48.798637,2.408571,0,0,766500,YGA:VehicleType:217040f2d435,Renault,Master,2019,combustion_diesel,YGA:PricingPlan:217040f2d435,8.0,68.0,https://fr.getaround.com/location-voiture/vitry-sur-seine/renault-master-1255891
2026-09-18T00:04:17,paris,1256359,YGA:Vehicle:ca4172278aca,fontenay-aux-roses,48.794384,2.291018,0,0,400400,YGA:VehicleType:ca4172278aca,Peugeot,208,2023,combustion,YGA:PricingPlan:ca4172278aca,7.0,51.0,https://fr.getaround.com/location-voiture/fontenay-aux-roses/peugeot-208-1256359
2026-09-18T00:04:17,paris,1257225,YGA:Vehicle:35b7e20b8865,paris,48.851051,2.369787,0,0,360000,YGA:VehicleType:35b7e20b8865,Renault,Kangoo Express,2013,combustion_diesel,YGA:PricingPlan:35b7e20b8865,6.0,43.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-1257225
2026-09-18T00:04:17,paris,1261200,YGA:Vehicle:0ae2c74d2ff5,levallois-perret,48.895336,2.298734,0,0,75600,YGA:VehicleType:0ae2c74d2ff5,Renault,Clio,2023,combustion,YGA:PricingPlan:0ae2c74d2ff5,7.0,53.0,https://fr.getaround.com/location-voiture/levallois-perret/renault-clio-1261200
2026-09-18T00:04:17,paris,1262036,YGA:Vehicle:1d98efe3d326,paris,48.882736,2.379291,0,0,568000,YGA:VehicleType:1d98efe3d326,Citroen,Jumpy,2013,combustion_diesel,YGA:PricingPlan:1d98efe3d326,8.0,58.0,https://fr.getaround.com/location-voiture/paris/citroen-jumpy-1262036
2026-09-18T00:04:17,paris,1266392,YGA:Vehicle:89405d2fa639,paris,48.876373,2.393625,0,0,510000,YGA:VehicleType:89405d2fa639,Renault,Kangoo Express,2016,combustion_diesel,YGA:PricingPlan:89405d2fa639,6.0,51.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-1266392
2026-09-18T00:04:17,paris,1267997,YGA:Vehicle:885fe9a1b85f,paris,48.863544,2.271824,0,0,34000,YGA:VehicleType:885fe9a1b85f,Smart,Fortwo Coupé,2016,combustion,YGA:PricingPlan:885fe9a1b85f,9.0,68.0,https://fr.getaround.com/location-voiture/paris/smart-fortwo-coupe-1267997
2026-09-18T00:04:17,paris,1268814,YGA:Vehicle:9c97009e3763,paris,48.840389,2.284114,0,0,736000,YGA:VehicleType:9c97009e3763,Renault,Trafic,2019,combustion_diesel,YGA:PricingPlan:9c97009e3763,8.0,65.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-1268814
2026-09-18T00:04:17,paris,1271655,YGA:Vehicle:7533cc2c5850,cachan,48.796535,2.325286,0,0,436500,YGA:VehicleType:7533cc2c5850,Seat,Ibiza,2017,combustion,YGA:PricingPlan:7533cc2c5850,7.0,50.0,https://fr.getaround.com/location-voiture/cachan/seat-ibiza-1271655
2026-09-18T00:04:17,paris,1272472,YGA:Vehicle:853e0a674586,bois-colombes,48.9132,2.258264,0,0,320400,YGA:VehicleType:853e0a674586,Toyota,Yaris Hybride,2018,hybrid,YGA:PricingPlan:853e0a674586,13.0,95.0,https://fr.getaround.com/location-voiture/bois-colombes/toyota-yaris-hybride-1272472
2026-09-18T00:04:17,paris,1272822,YGA:Vehicle:91ae81102d8b,paris,48.846039,2.394471,0,0,701400,YGA:VehicleType:91ae81102d8b,Toyota,Yaris Hybride,2020,hybrid,YGA:PricingPlan:91ae81102d8b,5.0,37.0,https://fr.getaround.com/location-voiture/paris/toyota-yaris-hybride-1272822
2026-09-18T00:04:17,paris,1273046,YGA:Vehicle:65cf4ebec26c,paris,48.887123,2.328162,0,0,350000,YGA:VehicleType:65cf4ebec26c,Volkswagen,Up!,2016,combustion,YGA:PricingPlan:65cf4ebec26c,6.0,45.0,https://fr.getaround.com/location-voiture/paris/volkswagen-up-1273046
2026-09-18T00:04:17,paris,1273278,YGA:Vehicle:7405b2fc1fd3,pantin,48.91256,2.41073,0,0,522000,YGA:VehicleType:7405b2fc1fd3,Fiat,Ducato,2015,combustion_diesel,YGA:PricingPlan:7405b2fc1fd3,12.0,90.0,https://fr.getaround.com/location-voiture/pantin/fiat-ducato-1273278
2026-09-18T00:04:17,paris,1275467,YGA:Vehicle:cca3e58c533c,boulogne-billancourt,48.827862,2.236107,0,0,610000,YGA:VehicleType:cca3e58c533c,Toyota,Proace Fourgon,2020,combustion_diesel,YGA:PricingPlan:cca3e58c533c,11.0,83.0,https://fr.getaround.com/location-voiture/boulogne-billancourt/toyota-proace-fourgon-1275467
2026-09-18T00:04:17,paris,1283752,YGA:Vehicle:6ea57732695f,paris,48.895466,2.337892,0,0,405000,YGA:VehicleType:6ea57732695f,Opel,Meriva,2016,combustion,YGA:PricingPlan:6ea57732695f,10.0,66.0,https://fr.getaround.com/location-voiture/paris/opel-meriva-1283752
2026-09-18T00:04:17,paris,1285003,YGA:Vehicle:a17af292e559,neuilly-sur-seine,48.879612,2.279756,0,0,482300,YGA:VehicleType:a17af292e559,Renault,Grand Scenic,2018,combustion,YGA:PricingPlan:a17af292e559,11.0,75.0,https://fr.getaround.com/location-voiture/neuilly-sur-seine/renault-grand-scenic-1285003
2026-09-18T00:04:17,paris,1287201,YGA:Vehicle:b3c92c6bd8e2,maisons-alfort,48.806728,2.431915,0,0,747000,YGA:VehicleType:b3c92c6bd8e2,Opel,Vivaro,2013,combustion_diesel,YGA:PricingPlan:b3c92c6bd8e2,9.0,68.0,https://fr.getaround.com/location-voiture/maisons-alfort/opel-vivaro-1287201
2026-09-18T00:04:17,paris,1287364,YGA:Vehicle:e9209286d49d,paris,48.846569,2.261226,0,0,426800,YGA:VehicleType:e9209286d49d,Peugeot,208,2023,combustion,YGA:PricingPlan:e9209286d49d,7.0,52.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-1287364
